iso3,country_name,people_in_need,requirements,funding,coverage_ratio,avg_gap,consecutive_years_underfunded,temporal_factor_value,temporal_factor_normalized,gap_score
SSD,South Sudan,5060,1694778653.0,917826590,0.5415613350895799,394815636.8,5,789631273.6,2357.555210731109,4677.2548551778345
